,x,y,counts
15280,259.2596754146846,193.29014098645592,44
15281,54.12986201283202,54.518872534227285,39
15282,33.23466889966376,114.09711423098169,41
15283,259.2596754146846,193.29014098645592,47
15284,34.08510219781858,111.0948512110248,44
15285,54.12986201283202,54.518872534227285,33
15286,256.2066288817819,195.13597676940518,50
15287,34.08510219781858,111.0948512110248,27
15288,52.85421536240928,55.04148868954262,39
15289,252.71986589270125,197.1041269704496,52
15290,52.85421536240928,55.04148868954262,32
15291,33.89801485193945,108.18154413259384,37
15292,252.71986589270125,197.1041269704496,53
15293,33.404770242214035,106.83608552010892,47
15294,51.314933858652545,56.064482014615,27
15295,33.404770242214035,106.83608552010892,45
15296,249.53926500054612,198.5051830464766,43
15297,51.314933858652545,56.064482014615,35
15298,249.53926500054612,198.5051830464766,34
15299,31.90802572183967,103.56695467769629,38
15300,49.72462319555065,58.17718562143471,29
15301,49.120813758025726,59.52264423391962,36
15302,49.120813758025726,59.52264423391962,35
15303,31.236191760909925,101.88791128466602,32
15304,245.62730780711559,199.55041535710728,40
15305,245.62730780711559,199.55041535710728,35
15306,48.0577677449857,62.35811486254283,42
15307,30.351750398740005,100.4201382533787,49
15308,48.0577677449857,62.35811486254283,38
15309,30.10512948982801,98.90788725097477,46
15310,241.22210339164903,200.79579853493343,43
15311,30.10512948982801,98.90788725097477,41
15312,46.59502047376922,65.1602270145969,30
15313,239.17257594422435,201.50744606572613,36
15314,46.59502047376922,65.1602270145969,35
15315,31.542360259375076,94.83815293624352,46
15316,237.17407520264442,202.14125714812567,45
15317,33.6174121927563,90.99080847426607,28
15318,44.928170854334155,67.92898068795982,21
15319,237.17407520264442,202.14125714812567,38
15320,34.901562606686674,89.08937522848206,30
15321,44.20530261740617,69.11876640295122,20
15322,233.483231631162,203.0419360536884,33
15323,43.42290402003973,70.46422501543614,33
15324,233.483231631162,203.0419360536884,41
15325,34.901562606686674,89.08937522848206,30
15326,37.83554814574659,85.43106214198194,34
15327,42.47892403574394,71.82080312034654,29
15328,229.96248107863357,203.39775981837738,39
15329,39.40034059459404,83.64082382257477,27
15330,228.2106078983937,203.72022510578992,45
15331,40.63348750663812,73.97798469686822,29
15332,41.22876638260832,81.78386854790732,25
15333,224.85993349290212,204.64314299761813,32
15334,39.58745771041412,74.88978309627103,26
15335,41.22876638260832,81.78386854790732,22
15336,223.26113346768486,205.1657591529336,53
15337,38.57544515972428,75.81270098668469,21
15338,38.57544515972428,75.81270098668469,24
15339,44.64749888321161,78.2145114022258,21
15340,221.6028021014382,205.82180921947682,32
15341,220.05502484404454,206.53345675026947,55
15342,44.64749888321161,78.2145114022258,37
15343,36.678983367304646,78.2145114022258,40
15344,48.05772778923835,74.93426106597299,24
15345,35.752014434620094,78.98175639585325,35
15346,220.05502484404454,206.53345675026947,39
15347,50.005214997607965,73.29969564405937,34
15348,34.620942814512965,79.72676240462971,36
15349,216.5427692859385,207.612047538884,44
15350,216.5427692859385,207.612047538884,47
15351,34.620942814512965,79.72676240462971,47
15352,50.005214997607965,73.29969564405937,27
15353,32.76700336470342,82.21752876098942,34
15354,32.76700336470342,82.21752876098942,23
15355,212.4267212567032,208.25697811300168,36
15356,53.63655700623261,70.21959617712403,29
15357,32.375800076614325,85.14195533184588,24
15358,212.4267212567032,208.25697811300168,37
15359,55.37994191222613,68.72958415957109,29
15360,32.375800076614325,85.14195533184588,36
15361,56.82567736863268,67.12837721634857,35
15362,207.936493598795,208.51272644373933,44
15363,205.24065741246991,208.57944340041425,52
15364,59.97227862611019,63.77029043099536,36
15365,33.09015311607101,88.16645733665374,32
15366,33.09015311607101,88.16645733665374,41
15367,202.706402024922,208.59056289283973,46
15368,61.52006662210308,62.157963995347345,33
15369,34.33177343782978,90.16796601638922,31
15370,61.52006662210308,62.157963995347345,27
15371,202.706402024922,208.59056289283973,41
15372,198.28420891169083,208.8018332538753,44
15373,34.33177343782978,90.16796601638922,34
15374,62.54909738692429,59.46704677037752,20
15375,62.54909738692429,59.46704677037752,26
15376,198.28420891169083,208.8018332538753,48
15377,62.14940977389514,55.98664556551457,18
15378,193.01159330663154,209.12429854058053,37
15379,190.76648248728526,209.035342599762,44
15380,61.851766799490996,54.163048768830926,25
15381,61.851766799490996,54.163048768830926,33
15382,190.76648248728526,209.035342599762,42
15383,62.072891899923604,50.91615691056195,26
15384,187.58590804515492,208.9686256437944,39
15385,62.072891899923604,50.91615691056195,28
15386,185.8680606384217,208.69063832749845,50
15387,185.8680606384217,208.69063832749845,45
15388,63.45910319958066,48.46986852461155,27
15389,183.55491574456286,208.62392137153088,47
15390,183.55491574456286,208.62392137153088,46
15391,63.45910319958066,48.46986852461155,27
15392,181.52240289502308,209.13541803371345,33
15393,65.37258105161904,46.19037252858016,25
15394,65.37258105161904,46.19037252858016,30
15395,34.944075294517305,92.85888324135904,27
15396,181.52240289502308,209.13541803371345,38
15397,178.7330241531743,208.9019086885341,37
15398,67.05644330207325,43.89975703941595,37
15399,34.944075294517305,92.85888324135904,27
15400,34.467827912184546,96.30592596753084,49
15401,178.7330241531743,208.9019086885341,34
15402,68.07696603248752,42.53205944208005,44
15403,176.6580082357751,207.8900348558872,44
15404,34.221200707460625,97.72922102840886,39
15405,69.854377139533,40.09689054855515,41
15406,69.854377139533,40.09689054855515,34
15407,34.221200707460625,97.72922102840886,46
15408,33.43029703422634,100.50909419490463,30
15409,175.1017445381464,207.26734326591315,45
15410,71.64879706857238,37.739558103423335,40
15411,72.49072944810415,36.51641391044813,45
15412,33.43029703422634,100.50909419490463,30
15413,175.1017445381464,207.26734326591315,39
15414,32.9880686306032,103.35568431666063,44
15415,171.86165140876142,206.2109914621496,52
15416,73.6047999257162,35.282150225754755,41
15417,171.86165140876142,206.2109914621496,38
15418,73.6047999257162,35.282150225754755,35
15419,32.979561257295444,104.77897937824598,34
15420,168.34091999748824,205.04344473342385,48
15421,75.98601684634836,33.24728306732816,36
15422,33.00507149553461,105.95764560010456,46
15423,166.58905713896186,204.56530654851773,34
15424,33.00507149553461,105.95764560010456,38
15425,77.0575648195967,32.302126191356194,45
15426,165.10082385735387,204.17612430513765,44
15427,33.158143503120016,108.17042464016836,40
15428,78.15462741511163,31.05674301211536,43
15429,78.15462741511163,31.05674301211536,35
15430,162.89823824170713,203.6201496718385,44
15431,33.158143503120016,108.17042464016836,32
15432,33.226172035327075,110.72790795320296,47
15433,162.89823824170713,203.6201496718385,36
15434,80.00857843289556,28.97739788398679,43
15435,161.38449354745873,203.09753351652316,48
15436,33.226172035327075,110.72790795320296,50
15437,33.38774697634599,113.50778111969872,43
15438,80.76546859848638,27.798731661420888,37
15439,161.38449354745873,203.09753351652316,32
15440,159.2159283633611,202.1746156254021,32
15441,80.76546859848638,27.798731661420888,39
15442,33.03906878221384,115.02003212139532,34
15443,33.03906878221384,115.02003212139532,40
15444,81.97309207156978,25.786103489259915,44
15445,157.96581665412825,201.40737063177468,36
15446,32.39273710801392,118.54491129596023,43
15447,82.8150246728202,24.796468642878647,54
15448,156.72420880089157,200.66236462299824,40
15449,156.72420880089157,200.66236462299824,46
15450,82.8150246728202,24.796468642878647,47
15451,32.146110012136305,120.17947671787388,44
15452,85.86808783692749,22.35018025622093,63
15453,32.146110012136305,120.17947671787388,41
15454,153.74774348066066,199.6282518055004,25
15455,31.85695887654811,123.13726176671413,40
15456,153.74774348066066,199.6282518055004,41
15457,87.44138897182633,21.916520041724176,70
15458,31.85695887654811,123.13726176671413,29
15459,149.95487394734172,198.4829440616256,53
15460,87.44138897182633,21.916520041724176,36
15461,88.87861582610383,22.38353873349741,55
15462,31.89097024452109,125.82817899168396,39
15463,31.89947173706592,127.14027912618508,36
15464,149.95487394734172,198.4829440616256,35
15465,89.81408777955723,22.872796411536285,70
15466,31.89947173706592,127.14027912618508,42
15467,146.38309996206732,198.7386923923632,44
15468,89.81408777955723,22.872796411536285,48
15469,32.12907933328315,130.60956083791518,37
15470,92.01669800451143,24.15153806805359,41
15471,146.38309996206732,198.7386923923632,35
15472,143.32157662133758,199.26130854767854,33
15473,32.20561389755579,132.36644067863122,35
15474,92.01669800451143,24.15153806805359,36
15475,143.32157662133758,199.26130854767854,32
15476,32.248127681839804,135.88020036077066,35
15477,94.38939631118359,25.08557545089274,40
15478,95.52046885078,25.30796530506119,33
15479,32.248127681839804,135.88020036077066,29
15480,141.03393912208833,199.58377383438375,38
15481,141.03393912208833,199.58377383438375,42
15482,96.6090195682872,25.563713635798788,34
15483,32.36717977713216,139.3606015642189,38
15484,96.6090195682872,25.563713635798788,37
15485,32.571278260368835,141.00628647855802,34
15486,138.0489559182675,199.9062391225036,34
15487,138.0489559182675,199.9062391225036,36
15488,32.707342873691765,142.5741349445041,20
15489,135.86336703555386,200.4733332475209,36
15490,32.707342873691765,142.5741349445041,37
15491,99.134799113213,25.87505943078583,34
15492,100.18082889331123,26.019612835853852,38
15493,32.902934487564764,145.38736658827634,27
15494,133.50769349423797,201.09602483678768,49
15495,100.18082889331123,26.019612835853852,49
15496,132.1300094630266,201.2072197638719,43
15497,32.89442695134522,146.89961759068026,33
15498,132.1300094630266,201.2072197638719,43
15499,102.17083646389057,26.330958630133573,54
15500,32.89442695134522,146.89961759068026,27
15501,103.37844838842187,26.442153556510483,22
15502,33.217580567315046,150.43561625767066,29
15503,129.51921199806142,201.56304352926827,37
15504,105.04529366451901,26.497751019345266,36
15505,33.217580567315046,150.43561625767066,24
15506,129.51921199806142,201.56304352926827,43
15507,107.62210193078762,26.36431710741005,42
15508,33.23458211929397,153.59355217441373,33
15509,126.5682470388957,201.79655287515484,39
15510,126.5682470388957,201.79655287515484,51
15511,33.23458211929397,153.59355217441373,35
15512,107.62210193078762,26.36431710741005,41
15513,110.64963949360607,26.15304674778907,44
15514,33.04748138495182,156.97387794532523,33
15515,123.23459508257471,201.70759693362893,40
15516,112.12939084044571,26.07521029868865,52
15517,112.12939084044571,26.07521029868865,31
15518,121.63580076311209,201.91886729466458,49
15519,33.04748138495182,156.97387794532523,34
15520,121.63580076311209,201.91886729466458,39
15521,114.75722572210735,25.86393993836033,37
15522,33.48969427218608,160.43204016321522,29
15523,118.48073133256857,202.59715634676613,50
15524,33.88938980518213,162.08884457068717,18
15525,114.75722572210735,25.86393993836033,34
15526,34.20404290452884,163.73452948502631,30
15527,117.22347662110872,25.919537401195125,48
15528,118.48073133256857,202.59715634676613,62
15529,117.22347662110872,25.919537401195125,54
15530,34.20404290452884,163.73452948502631,25
15531,115.67433288087172,203.55343271587085,51
15532,34.510188779468805,166.65895605517545,37
15533,115.67433288087172,203.55343271587085,46
15534,121.10994595080523,26.242002688607656,46
15535,34.510188779468805,166.65895605517545,39
15536,112.7658832142528,204.64314299761813,30
15537,121.10994595080523,26.242002688607656,54
15538,34.62924138481333,169.58338262603192,23
15539,111.35418468466189,204.4985895925502,34
15540,110.03603483448065,204.03157090148426,38
15541,34.62924138481333,169.58338262603192,32
15542,125.63423565581988,26.931411233842017,36
15543,107.57832293699423,203.1642504724908,41
15544,127.78582389485996,27.320593476514826,43
15545,35.301069185605286,172.4522117340536,20
15546,107.57832293699423,203.1642504724908,31
15547,35.54768790444884,174.16461360365295,23
15548,127.78582389485996,27.320593476514826,39
15549,35.54768790444884,174.16461360365295,43
15550,132.15703785400063,27.72089521232047,43
15551,104.21065377260875,203.15313098006527,30
15552,135.9414576338148,27.709775720602288,36
15553,102.50130514932049,203.35328184867544,46
15554,35.76879085235139,177.15575713047704,30
15555,101.03857895589418,203.5311937310199,36
15556,135.9414576338148,27.709775720602288,29
15557,35.717761454715465,178.8570395083583,29
15558,101.03857895589418,203.5311937310199,41
15559,35.6242109569326,180.54720239381405,36
15560,139.8959662688815,27.42066891117357,56
15561,141.29917871305906,27.35395195520596,54
15562,98.60637323677707,203.5645522082964,30
15563,35.58168662469158,181.90378049872447,35
15564,141.29917871305906,27.35395195520596,42
15565,35.73475922157829,183.38267302243727,32
15566,141.29917871305906,27.35395195520596,41
15567,35.73475922157829,183.38267302243727,28
15568,98.60637323677707,203.5645522082964,51
15569,143.31470368125431,27.08708413133553,44
15570,36.287527025759296,186.26262162217708,32
15571,96.02959431787822,203.8425395252996,37
15572,36.287527025759296,186.26262162217708,37
15573,96.02959431787822,203.8425395252996,35
15574,143.31470368125431,27.08708413133553,57
15575,93.85251241244276,204.3095582163656,34
15576,36.80627873091589,188.73114899439315,34
15577,145.32172622241202,26.6311849319878,53
15578,93.85251241244276,204.3095582163656,39
15579,36.80627873091589,188.73114899439315,40
15580,146.94605094138382,26.564467976020193,49
15581,91.51385063746142,204.76545741712792,28
15582,37.410076305201905,189.6540668855141,19
15583,148.56187026711896,26.608945947136807,42
15584,90.50184713379913,205.09904219696602,41
15585,37.410076305201905,189.6540668855141,36
15586,148.56187026711896,26.608945947136807,41
15587,37.410076305201905,189.6540668855141,26
15588,88.23972357134696,205.54382190247355,43
15589,152.85654550134763,26.96476971182582,56
15590,87.01511695996227,205.51046342519714,33
15591,37.410076305201905,189.6540668855141,30
15592,154.62544094754588,27.153801087303144,37
15593,87.01511695996227,205.51046342519714,35
